-6.761500239372253418e-02,-1.035799980163574219e+00,-5.967299938201904297e-01,-1.185999989509582520e+00,1.733299940824508667e-01,2.713899910449981689e-01,5.033299922943115234e-01,-3.747400045394897461e-01,4.016799926757812500e-01,5.387399792671203613e-01,-2.340999990701675415e-01,1.042699962854385376e-01,5.737400054931640625e-01,4.848000109195709229e-01,4.880400002002716064e-01,4.806599915027618408e-01,1.736399978399276733e-01,9.538199901580810547e-01,3.487500175833702087e-02,3.104700148105621338e-01,7.079600095748901367e-01,-3.975299894809722900e-01,1.238499999046325684e+00,6.139500141143798828e-01,2.134499996900558472e-01,9.083499759435653687e-02,-1.778500038199126720e-03,8.266500234603881836e-01,1.357100009918212891e-01,1.556300073862075806e-01,-5.651400089263916016e-01,8.124799728393554688e-01,-4.612700082361698151e-03,1.349799990653991699e+00,-2.081799954175949097e-01,9.469900280237197876e-02,1.119600012898445129e-01,-3.411400020122528076e-01,1.483200043439865112e-01,3.437199890613555908e-01,-5.383700132369995117e-01,-1.220299974083900452e-01,-1.365200042724609375e+00,6.013900041580200195e-01,5.349400043487548828e-01,1.608899980783462524e-02,1.674299985170364380e-01,5.498700141906738281e-01,6.891000270843505859e-02,-5.903799831867218018e-02
4.545300006866455078e-01,3.363099992275238037e-01,-3.274100124835968018e-01,-4.859699904918670654e-01,6.215500235557556152e-01,4.560799896717071533e-01,4.802600145339965820e-01,2.905299961566925049e-01,-5.019400119781494141e-01,1.115200042724609375e+00,3.224200010299682617e-01,-2.328500002622604370e-01,8.739299774169921875e-01,-8.819599747657775879e-01,-8.443099856376647949e-01,1.335200071334838867e-01,-5.778899788856506348e-01,-5.634800195693969727e-01,4.406799972057342529e-01,5.362899899482727051e-01,-1.923799961805343628e-01,7.826600074768066406e-01,-1.583600044250488281e-01,-1.315600037574768066e+00,-3.284200131893157959e-01,-1.078099966049194336e+00,2.949699945747852325e-02,2.820399999618530273e-01,3.791499882936477661e-02,-1.659799963235855103e-01,8.768100142478942871e-01,5.389400124549865723e-01,-1.060899972915649414e+00,-3.388200104236602783e-01,9.272100031375885010e-02,-9.616699814796447754e-01,-2.564499974250793457e-01,-8.208400011062622070e-01,-1.400400042533874512e+00,-4.727999866008758545e-01,7.395200133323669434e-01,-3.539200127124786377e-01,-3.648700118064880371e-01,4.824599921703338623e-01,-9.339200258255004883e-01,-1.121399998664855957e+00,-3.749299943447113037e-01,2.363399982452392578e+00,-7.414299845695495605e-01,-6.975100040435791016e-01
-9.019400179386138916e-02,-3.160499930381774902e-01,-1.883200049400329590e+00,4.895800054073333740e-01,3.281599879264831543e-01,4.788900017738342285e-01,3.698799908161163330e-01,2.368500083684921265e-02,-5.548999905586242676e-01,9.224799871444702148e-01,-3.944199979305267334e-01,1.135699972510337830e-01,1.329800009727478027e+00,-4.517799988389015198e-02,-9.787700176239013672e-01,-2.016000002622604370e-01,-3.804700076580047607e-01,3.725999891757965088e-01,4.446600079536437988e-01,-7.471699714660644531e-01,-6.403700113296508789e-01,1.245900020003318787e-01,7.780100107192993164e-01,-2.340500056743621826e-01,-5.180799961090087891e-02,5.411199927330017090e-01,-4.429399967193603516e-01,1.826200008392333984e+00,8.195499777793884277e-01,-2.068399935960769653e-01,5.758100152015686035e-01,2.432799935340881348e-01,3.963800072669982910e-01,1.186699986457824707e+00,7.030500173568725586e-01,2.739899978041648865e-02,-1.005200028419494629e+00,5.528600215911865234e-01,5.804600119590759277e-01,-9.781100153923034668e-01,4.254199862480163574e-01,3.512800037860870361e-01,-5.563700199127197266e-01,-5.807800292968750000e-01,7.812899947166442871e-01,1.060899972915649414e+00,5.487599968910217285e-01,6.912699937820434570e-01,6.780200004577636719e-01,4.399800002574920654e-01
6.809899806976318359e-01,-9.055399894714355469e-02,-2.949100136756896973e-01,-6.440600156784057617e-01,-4.070000052452087402e-01,-5.343800187110900879e-01,3.990899920463562012e-01,-2.425100058317184448e-01,-1.548199951648712158e-01,6.081200242042541504e-01,-2.579199969768524170e-01,-2.429900020360946655e-01,1.875600069761276245e-01,5.020999908447265625e-01,-2.806600034236907959e-01,3.840900063514709473e-01,1.851299963891506195e-02,-5.744400024414062500e-01,-5.648699998855590820e-01,-9.661700129508972168e-01,4.408699870109558105e-01,-8.704299926757812500e-01,-4.513899981975555420e-01,-5.045800209045410156e-01,2.727499902248382568e-01,6.757100224494934082e-01,8.879699707031250000e-01,6.628999710083007812e-01,-3.608899936079978943e-02,-5.236099958419799805e-01,6.327000260353088379e-01,5.122699737548828125e-01,5.352100133895874023e-01,-1.928900033235549927e-01,-9.381800293922424316e-01,-1.028300046920776367e+00,3.997200131416320801e-01,3.558599948883056641e-02,4.867300093173980713e-01,3.654400110244750977e-01,-5.802699923515319824e-01,1.507200021296739578e-02,-5.471500158309936523e-01,-3.580500185489654541e-02,1.835699975490570068e-01,-3.460200130939483643e-02,1.096500039100646973e+00,-1.114699959754943848e+00,-8.579599857330322266e-01,1.098299980163574219e+00
-1.428100019693374634e-01,-4.677900075912475586e-01,2.104600071907043457e-01,-5.418300032615661621e-01,-6.943000108003616333e-02,-1.947100013494491577e-01,4.307900071144104004e-01,6.148099899291992188e-01,-9.366499781608581543e-01,5.378699898719787598e-01,-5.703200101852416992e-01,3.762499988079071045e-01,7.897599786520004272e-02,-8.122000098228454590e-02,-1.469299942255020142e-01,1.120999976992607117e-01,1.371600031852722168e-01,-4.453499987721443176e-02,1.789300004020333290e-03,-5.284600257873535156e-01,-4.354799985885620117e-01,2.549499869346618652e-01,2.027399986982345581e-01,6.463400125503540039e-01,5.094699859619140625e-01,-6.437000036239624023e-01,3.156299889087677002e-01,-4.817400127649307251e-02,5.426300168037414551e-01,-9.056299924850463867e-01,-4.801099896430969238e-01,6.474099755287170410e-01,-1.470199972391128540e-01,-5.492299795150756836e-01,-2.428500056266784668e-01,5.327399969100952148e-01,-4.292900115251541138e-02,-6.774700284004211426e-01,-9.110699892044067383e-01,-2.630400061607360840e-01,4.465900063514709473e-01,2.632600069046020508e-01,-4.145599901676177979e-01,5.480099916458129883e-01,1.366700053215026855e+00,-1.222800016403198242e-01,3.599599897861480713e-01,-2.587999999523162842e-01,-1.516900062561035156e-01,-6.458400189876556396e-02
2.166000008583068848e-01,-2.942599914968013763e-02,-6.213499978184700012e-02,-4.995599985122680664e-01,1.713899970054626465e-01,4.461300075054168701e-01,1.451099961996078491e-01,5.138999819755554199e-01,-6.735500097274780273e-01,5.986899733543395996e-01,-6.037899851799011230e-01,1.719900071620941162e-01,-1.899600028991699219e-02,3.870800137519836426e-01,3.813900053501129150e-01,3.198100030422210693e-01,5.802599787712097168e-01,1.071699988096952438e-02,2.858999967575073242e-01,-2.960000038146972656e-01,-1.018000021576881409e-01,6.929799914360046387e-01,5.065799951553344727e-01,8.318300247192382812e-01,7.291399836540222168e-01,-2.931300103664398193e-01,-7.182599902153015137e-01,1.793999969959259033e-02,9.036599993705749512e-01,-1.335700035095214844e+00,2.294400036334991455e-01,7.032999992370605469e-01,-2.230200022459030151e-01,4.798800125718116760e-02,-2.107899934053421021e-01,6.924399733543395996e-01,-3.104400038719177246e-01,-1.987600028514862061e-01,-1.645099967718124390e-01,-2.941299974918365479e-01,2.714599967002868652e-01,5.208199843764305115e-02,-4.869599938392639160e-01,5.638099908828735352e-01,8.399699926376342773e-01,-5.474100112915039062e-01,9.425699710845947266e-01,5.083499848842620850e-02,-4.812200069427490234e-01,3.430100083351135254e-01
-2.620500028133392334e-01,-5.072299838066101074e-01,-4.134100079536437988e-01,-7.027999758720397949e-01,-1.452399939298629761e-01,-4.083299934864044189e-01,-5.989199876785278320e-01,9.238100051879882812e-02,-1.367399990558624268e-01,1.329900026321411133e+00,-6.246799826622009277e-01,-7.614899873733520508e-01,1.226199984550476074e+00,-1.575900018215179443e-01,9.068000316619873047e-02,-3.048200011253356934e-01,-3.685199916362762451e-01,-6.592400074005126953e-01,-1.064599975943565369e-01,-7.795699834823608398e-01,3.407700061798095703e-01,2.900600135326385498e-01,-1.406999975442886353e-01,-1.073199987411499023e+00,5.999299883842468262e-01,6.133900284767150879e-01,2.028799951076507568e-01,1.182800054550170898e+00,2.052100002765655518e-01,1.420500040054321289e+00,9.937499761581420898e-01,4.843400120735168457e-01,8.989899754524230957e-01,-6.387600302696228027e-02,-4.706600010395050049e-01,-7.926700115203857422e-01,-4.645999968051910400e-01,1.237799972295761108e-01,-6.071900129318237305e-01,-1.558599948883056641e+00,-6.906600203365087509e-03,9.241800010204315186e-02,-6.908299922943115234e-01,-3.613399863243103027e-01,-5.490899831056594849e-02,-1.133299991488456726e-01,5.957100167870521545e-02,1.063199996948242188e+00,2.601200044155120850e-01,6.206099987030029297e-01
4.151900112628936768e-01,1.316699981689453125e-01,-5.689999833703041077e-02,-5.676500201225280762e-01,4.992400109767913818e-01,2.128800004720687866e-01,-8.194900155067443848e-01,3.225699961185455322e-01,-6.537400186061859131e-02,-5.551299825310707092e-02,1.183699965476989746e-01,3.693299889564514160e-01,-4.642400145530700684e-01,-7.238300144672393799e-02,6.821399927139282227e-02,1.452299999073147774e-03,-7.321999967098236084e-02,-6.566799879074096680e-01,1.136799976229667664e-01,-9.181600213050842285e-01,2.931899949908256531e-02,3.810299932956695557e-01,3.403199911117553711e-01,-2.149599939584732056e-01,-2.668099999427795410e-01,-1.650900006294250488e+00,-7.166799902915954590e-01,-4.127199947834014893e-01,4.846499860286712646e-01,-6.243199706077575684e-01,4.193900108337402344e+00,1.429200053215026855e+00,-4.590199887752532959e-01,-5.170900225639343262e-01,2.626000046730041504e-01,5.108600258827209473e-01,-2.399899959564208984e-01,-6.961999833583831787e-02,-4.560999870300292969e-01,-4.833300113677978516e-01,-3.954400122165679932e-01,-5.383099913597106934e-01,-7.072699815034866333e-02,5.449600219726562500e-01,2.351000010967254639e-01,-1.874600052833557129e-01,-2.241999953985214233e-01,-1.180600002408027649e-01,-3.449899852275848389e-01,-8.694900274276733398e-01
3.610500097274780273e-01,9.359700083732604980e-01,-1.277400016784667969e+00,4.829100072383880615e-01,5.204800050705671310e-03,3.373000025749206543e-01,-5.071899890899658203e-01,-1.198199987411499023e+00,-2.521100044250488281e-01,5.906500220298767090e-01,-6.590600013732910156e-01,1.671400070190429688e-01,-2.652699947357177734e-01,3.493700027465820312e-01,1.958999931812286377e-01,-3.358699977397918701e-01,-1.677699983119964600e-01,1.543900072574615479e-01,-1.195899993181228638e-01,-1.576700061559677124e-01,3.999699950218200684e-01,8.513700217008590698e-02,-6.166499853134155273e-01,3.020600080490112305e-01,7.444800138473510742e-01,-4.203200042247772217e-01,-1.198300004005432129e+00,2.628700137138366699e-01,1.291600018739700317e-01,-4.737899899482727051e-01,2.737600088119506836e+00,2.237800061702728271e-01,2.557199895381927490e-01,-3.257499933242797852e-01,-6.232399940490722656e-01,-6.792700290679931641e-02,5.964399874210357666e-02,-6.609799861907958984e-01,-1.408599972724914551e+00,-1.395599991083145142e-01,-6.167299747467041016e-01,-2.991800010204315186e-01,-7.797799706459045410e-01,-4.769000113010406494e-01,3.692900063470005989e-03,6.525999903678894043e-01,1.431500017642974854e-01,-5.221499800682067871e-01,-8.101099729537963867e-02,2.797499895095825195e-01
6.849099993705749512e-01,3.238500058650970459e-01,-1.159199997782707214e-01,-3.592500090599060059e-01,4.988900125026702881e-01,4.254100099205970764e-02,-4.015299975872039795e-01,-3.679299950599670410e-01,-6.144099831581115723e-01,-4.114800095558166504e-01,-3.481999933719635010e-01,-2.195200026035308838e-01,-2.239300012588500977e-01,-6.496599912643432617e-01,8.544300198554992676e-01,3.358199894428253174e-01,2.930999994277954102e-01,1.655199974775314331e-01,-5.508199930191040039e-01,-6.127700209617614746e-01,-1.476799994707107544e-01,4.755100011825561523e-01,6.587700247764587402e-01,-7.102999836206436157e-02,5.614699721336364746e-01,-1.265100002288818359e+00,-7.411699891090393066e-01,3.636499941349029541e-01,5.623000264167785645e-01,-2.736499905586242676e-01,3.850600004196166992e+00,2.764500081539154053e-01,-1.009000018239021301e-01,-7.156800031661987305e-01,1.851100027561187744e-01,-1.231200024485588074e-01,5.663099884986877441e-01,-2.237699925899505615e-01,-1.683099940419197083e-02,5.753899812698364258e-01,-5.176100134849548340e-01,3.382299840450286865e-02,1.964299976825714111e-01,6.349800229072570801e-01,-2.486599981784820557e-01,3.871599957346916199e-02,-5.055900216102600098e-01,1.787399947643280029e-01,-1.693000048398971558e-01,6.237500160932540894e-02
-2.932899892330169678e-01,2.474099993705749512e-01,3.811399936676025391e-01,6.668499708175659180e-01,8.280000090599060059e-01,6.029400229454040527e-01,-9.125699996948242188e-01,5.236799716949462891e-01,1.417800039052963257e-01,-3.051199913024902344e-01,1.438899934291839600e-01,-6.499000191688537598e-01,-1.103899955749511719e+00,2.590999901294708252e-01,5.117300152778625488e-01,-6.992899775505065918e-01,-4.061000049114227295e-02,-8.788599967956542969e-01,-1.248499989509582520e+00,1.996400058269500732e-01,-2.541199922561645508e-01,-5.823600292205810547e-01,-3.196699917316436768e-01,4.176799952983856201e-02,8.808299899101257324e-02,-1.363299965858459473e+00,2.661899924278259277e-01,-6.612200140953063965e-01,-5.316700041294097900e-02,-9.926000237464904785e-02,3.340600013732910156e+00,2.493800073862075806e-01,1.111499965190887451e-01,6.658599972724914551e-01,4.320999979972839355e-01,-3.061499893665313721e-01,4.401400089263916016e-01,8.075900077819824219e-01,1.795200072228908539e-02,-5.166100263595581055e-01,-2.556700110435485840e-01,-2.659299969673156738e-01,-1.634200066328048706e-01,-5.308700203895568848e-01,-6.292799711227416992e-01,2.972599864006042480e-01,2.864300012588500977e-01,-3.653399944305419922e-01,2.679499983787536621e-01,-1.712599992752075195e-01
-3.939999938011169434e-01,1.837199926376342773e-01,-3.646599948406219482e-01,5.050399899482727051e-01,2.546199858188629150e-01,3.769100010395050049e-01,-6.630899906158447266e-01,-3.554799854755401611e-01,-4.401399940252304077e-02,-7.428600192070007324e-01,5.526000261306762695e-01,1.273499965667724609e+00,-4.281800091266632080e-01,-5.303800106048583984e-01,-1.973000019788742065e-01,1.425300002098083496e+00,2.628799974918365479e-01,-3.968699872493743896e-01,1.556499954313039780e-02,3.932699859142303467e-01,-6.249799728393554688e-01,-9.839300066232681274e-02,1.187099963426589966e-01,-5.922899842262268066e-01,-1.935099959373474121e-01,1.590500026941299438e-01,4.115799963474273682e-01,6.573699712753295898e-01,3.293899893760681152e-01,1.859499961137771606e-01,6.264799833297729492e-01,-3.855099976062774658e-01,7.825400233268737793e-01,5.669400095939636230e-01,-6.389799714088439941e-01,1.618600040674209595e-01,-3.658800125122070312e-01,-9.223399758338928223e-01,3.551200032234191895e-01,-6.318500041961669922e-01,1.811899989843368530e-01,-6.067200005054473877e-02,-9.585499763488769531e-01,-1.684699952602386475e-01,2.863300144672393799e-01,7.205399870872497559e-01,-2.317299991846084595e-01,-3.493300080299377441e-01,-9.955800175666809082e-01,-6.407700181007385254e-01
6.510199904441833496e-01,2.581400098279118538e-03,4.579899907112121582e-01,-4.806399941444396973e-01,3.845899999141693115e-01,5.675399899482727051e-01,-4.401099979877471924e-01,-4.439400136470794678e-01,-5.388299822807312012e-01,1.702699959278106689e-01,-2.720400094985961914e-01,1.099499985575675964e-01,-6.457000225782394409e-02,-2.738400101661682129e-01,8.026999831199645996e-01,2.373500019311904907e-01,7.320400327444076538e-02,-4.171899855136871338e-01,2.082300037145614624e-01,-9.723399877548217773e-01,-1.303199976682662964e-01,3.294000029563903809e-01,8.548499941825866699e-01,-1.588499993085861206e-01,-3.602800145745277405e-02,-1.405699968338012695e+00,-8.051999807357788086e-01,-3.685599863529205322e-01,5.233500003814697266e-01,-6.442700028419494629e-01,3.819000005722045898e+00,9.264199733734130859e-01,3.442300111055374146e-02,-8.515499830245971680e-01,3.964700102806091309e-01,2.864599972963333130e-02,-1.341399997472763062e-01,-5.798200145363807678e-02,-3.790900111198425293e-01,9.979499876499176025e-02,-7.803900241851806641e-01,1.137299984693527222e-01,7.602599859237670898e-01,9.010699987411499023e-01,9.538999944925308228e-02,-4.643300175666809082e-02,-7.663000226020812988e-01,2.157399952411651611e-01,-3.296999931335449219e-01,-1.894499957561492920e-01
6.523399949073791504e-01,1.357599973678588867e+00,-1.183699965476989746e+00,2.551499940454959869e-02,9.207500219345092773e-01,3.305799961090087891e-01,3.621000051498413086e-01,6.999199986457824707e-01,-4.507800042629241943e-01,5.391300097107887268e-02,-8.124300241470336914e-01,1.220000028610229492e+00,1.267600059509277344e+00,-6.629300117492675781e-01,-2.104299962520599365e-01,-8.514000177383422852e-01,-3.021200001239776611e-02,-5.207699909806251526e-02,-2.508600056171417236e-01,1.415700018405914307e-01,-1.992499977350234985e-01,-5.537099838256835938e-01,1.452000021934509277e+00,3.427600115537643433e-02,-1.085000038146972656e+00,8.178700208663940430e-01,1.955800056457519531e+00,1.045099973678588867e+00,1.886000037193298340e+00,-4.605900049209594727e-01,8.668100237846374512e-01,4.081699997186660767e-02,1.238899976015090942e-01,4.938200116157531738e-01,-5.130500197410583496e-01,1.031000018119812012e+00,-1.622599959373474121e+00,-2.375099956989288330e-01,1.466199994087219238e+00,-1.299999952316284180e+00,1.618899941444396973e+00,-8.015000224113464355e-01,2.109899967908859253e-01,-4.121800065040588379e-01,1.481299996376037598e+00,1.537099957466125488e+00,5.936099886894226074e-01,1.033599972724914551e-01,-5.993999838829040527e-01,-1.562999933958053589e-01
